run,dataset,class_name,removal,pqr,all_data_recall,all_data_f1,all_data_precision,all_data_accuracy,all_data_jaccard,removed_data_recall,removed_data_f1,removed_data_precision,removed_data_accuracy,removed_data_jaccard
0,Family,Female,75,1_1_1,0.9285714285714286,0.621160409556314,0.4666666666666667,0.4504950495049505,0.4504950495049505,1.0,1.0,1.0,1.0,1.0
0,Family,Female,80,0_0_0,0.1326530612244898,0.23423423423423423,1.0,0.5792079207920792,0.1326530612244898,0.0,0.0,0.0,0.0,0.0
0,Family,Female,80,0_0_1,0.3469387755102041,0.5112781954887218,0.9714285714285714,0.6782178217821783,0.3434343434343434,0.0,0.0,0.0,0.0,0.0
0,Family,Female,80,0_1_0,0.24489795918367346,0.3902439024390244,0.96,0.6287128712871287,0.24242424242424243,0.0,0.0,0.0,0.0,0.0
0,Family,Female,80,1_0_0,0.8979591836734694,0.701195219123506,0.5751633986928104,0.6287128712871287,0.5398773006134969,0.7777777777777778,0.875,1.0,0.7777777777777778,0.7777777777777778
0,Family,Female,80,1_1_1,0.8775510204081632,0.5993031358885017,0.455026455026455,0.4306930693069307,0.42786069651741293,1.0,1.0,1.0,1.0,1.0
0,Family,Father,0,0_0_0,0.43333333333333335,0.6046511627906976,1.0,0.8316831683168316,0.43333333333333335,,,,,
0,Family,Father,0,0_0_1,1.0,0.7741935483870968,0.631578947368421,0.8267326732673267,0.631578947368421,,,,,
0,Family,Father,0,0_1_0,1.0,0.8,0.6666666666666666,0.8514851485148515,0.6666666666666666,,,,,
0,Family,Father,0,1_0_0,1.0,0.4819277108433735,0.31746031746031744,0.3613861386138614,0.31746031746031744,,,,,
0,Family,Father,0,1_1_1,0.6333333333333333,0.5984251968503937,0.5671641791044776,0.7475247524752475,0.42696629213483145,,,,,
0,Family,Father,5,0_0_0,0.4,0.5714285714285714,1.0,0.8217821782178217,0.4,0.0,0.0,0.0,0.0,0.0
0,Family,Father,5,0_0_1,1.0,0.7792207792207793,0.6382978723404256,0.8316831683168316,0.6382978723404256,1.0,1.0,1.0,1.0,1.0
0,Family,Father,5,0_1_0,1.0,0.8053691275167785,0.6741573033707865,0.8564356435643564,0.6741573033707865,1.0,1.0,1.0,1.0,1.0
0,Family,Father,5,1_0_0,1.0,0.4897959183673469,0.32432432432432434,0.3811881188118812,0.32432432432432434,1.0,1.0,1.0,1.0,1.0
0,Family,Father,5,1_1_1,0.6,0.5538461538461539,0.5142857142857142,0.7128712871287128,0.3829787234042553,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333
0,Family,Father,10,0_0_0,0.36666666666666664,0.5365853658536586,1.0,0.8118811881188119,0.36666666666666664,0.0,0.0,0.0,0.0,0.0
0,Family,Father,10,0_0_1,1.0,0.8163265306122449,0.6896551724137931,0.8663366336633663,0.6896551724137931,1.0,1.0,1.0,1.0,1.0
0,Family,Father,10,0_1_0,0.9833333333333333,0.7763157894736842,0.6413043478260869,0.8316831683168316,0.6344086021505376,0.8333333333333334,0.9090909090909091,1.0,0.8333333333333334,0.8333333333333334
0,Family,Father,10,1_0_0,1.0,0.49586776859504134,0.32967032967032966,0.39603960396039606,0.32967032967032966,1.0,1.0,1.0,1.0,1.0
0,Family,Father,10,1_1_1,0.55,0.5076923076923077,0.4714285714285714,0.6831683168316832,0.3402061855670103,0.0,0.0,0.0,0.0,0.0
0,Family,Father,15,0_0_0,0.31666666666666665,0.4810126582278481,1.0,0.7970297029702971,0.31666666666666665,0.0,0.0,0.0,0.0,0.0
0,Family,Father,15,0_0_1,0.9833333333333333,0.8251748251748252,0.7108433734939759,0.8762376237623762,0.7023809523809523,0.8888888888888888,0.9411764705882353,1.0,0.8888888888888888,0.8888888888888888
0,Family,Father,15,0_1_0,0.95,0.76,0.6333333333333333,0.8217821782178217,0.6129032258064516,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666
0,Family,Father,15,1_0_0,1.0,0.5042016806722689,0.33707865168539325,0.4158415841584158,0.33707865168539325,1.0,1.0,1.0,1.0,1.0
0,Family,Father,15,1_1_1,0.5333333333333333,0.5079365079365079,0.48484848484848486,0.693069306930693,0.3404255319148936,0.2222222222222222,0.36363636363636365,1.0,0.2222222222222222,0.2222222222222222
0,Family,Father,20,0_0_0,0.31666666666666665,0.4810126582278481,1.0,0.7970297029702971,0.31666666666666665,0.0,0.0,0.0,0.0,0.0
0,Family,Father,20,0_0_1,0.9833333333333333,0.8428571428571429,0.7375,0.8910891089108911,0.7283950617283951,0.9166666666666666,0.9565217391304348,1.0,0.9166666666666666,0.9166666666666666
0,Family,Father,20,0_1_0,0.95,0.7808219178082192,0.6627906976744186,0.8415841584158416,0.6404494382022472,0.75,0.8571428571428571,1.0,0.75,0.75
0,Family,Father,20,1_0_0,1.0,0.5333333333333333,0.36363636363636365,0.4801980198019802,0.36363636363636365,1.0,1.0,1.0,1.0,1.0
0,Family,Father,20,1_1_1,0.6,0.549618320610687,0.5070422535211268,0.7079207920792079,0.37894736842105264,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333
0,Family,Father,25,0_0_0,0.2833333333333333,0.44155844155844154,1.0,0.7871287128712872,0.2833333333333333,0.0,0.0,0.0,0.0,0.0
0,Family,Father,25,0_0_1,0.8166666666666667,0.8672566371681416,0.9245283018867925,0.9257425742574258,0.765625,0.26666666666666666,0.42105263157894735,1.0,0.26666666666666666,0.26666666666666666
0,Family,Father,25,0_1_0,0.8666666666666667,0.8062015503875969,0.7536231884057971,0.8762376237623762,0.6753246753246753,0.4666666666666667,0.6363636363636364,1.0,0.4666666666666667,0.4666666666666667
0,Family,Father,25,1_0_0,1.0,0.6185567010309279,0.44776119402985076,0.6336633663366337,0.44776119402985076,1.0,1.0,1.0,1.0,1.0
0,Family,Father,25,1_1_1,1.0,0.5714285714285714,0.4,0.5544554455445545,0.4,1.0,1.0,1.0,1.0,1.0
0,Family,Father,30,0_0_0,0.26666666666666666,0.42105263157894735,1.0,0.7821782178217822,0.26666666666666666,0.0,0.0,0.0,0.0,0.0
0,Family,Father,30,0_0_1,0.7666666666666667,0.8141592920353983,0.8679245283018868,0.8960396039603961,0.6865671641791045,0.2222222222222222,0.36363636363636365,1.0,0.2222222222222222,0.2222222222222222
0,Family,Father,30,0_1_0,0.8333333333333334,0.7352941176470589,0.6578947368421053,0.8217821782178217,0.5813953488372093,0.4444444444444444,0.6153846153846154,1.0,0.4444444444444444,0.4444444444444444
0,Family,Father,30,1_0_0,1.0,0.6217616580310881,0.45112781954887216,0.6386138613861386,0.45112781954887216,1.0,1.0,1.0,1.0,1.0
0,Family,Father,30,1_1_1,1.0,0.5769230769230769,0.40540540540540543,0.5643564356435643,0.40540540540540543,1.0,1.0,1.0,1.0,1.0
0,Family,Father,35,0_0_0,0.18333333333333332,0.30985915492957744,1.0,0.7574257425742574,0.18333333333333332,0.0,0.0,0.0,0.0,0.0
0,Family,Father,35,0_0_1,0.7333333333333333,0.7787610619469026,0.8301886792452831,0.8762376237623762,0.6376811594202898,0.23809523809523808,0.38461538461538464,1.0,0.23809523809523808,0.23809523809523808
0,Family,Father,35,0_1_0,0.7833333333333333,0.752,0.7230769230769231,0.8465346534653465,0.6025641025641025,0.38095238095238093,0.5517241379310345,1.0,0.38095238095238093,0.38095238095238093
0,Family,Father,35,1_0_0,1.0,0.6451612903225806,0.47619047619047616,0.6732673267326733,0.47619047619047616,1.0,1.0,1.0,1.0,1.0
0,Family,Father,35,1_1_1,1.0,0.5504587155963303,0.379746835443038,0.5148514851485149,0.379746835443038,1.0,1.0,1.0,1.0,1.0
0,Family,Father,40,0_0_0,0.23333333333333334,0.3783783783783784,1.0,0.7722772277227723,0.23333333333333334,0.0,0.0,0.0,0.0,0.0
0,Family,Father,40,0_0_1,0.6833333333333333,0.7522935779816514,0.8367346938775511,0.8663366336633663,0.6029411764705882,0.20833333333333334,0.3448275862068966,1.0,0.20833333333333334,0.20833333333333334
0,Family,Father,40,0_1_0,0.8166666666666667,0.7538461538461538,0.7,0.8415841584158416,0.6049382716049383,0.5416666666666666,0.7027027027027027,1.0,0.5416666666666666,0.5416666666666666
0,Family,Father,40,1_0_0,1.0,0.6417112299465241,0.47244094488188976,0.6683168316831684,0.47244094488188976,1.0,1.0,1.0,1.0,1.0
0,Family,Father,40,1_1_1,1.0,0.631578947368421,0.46153846153846156,0.6534653465346535,0.46153846153846156,1.0,1.0,1.0,1.0,1.0
0,Family,Father,45,0_0_0,0.23333333333333334,0.3783783783783784,1.0,0.7722772277227723,0.23333333333333334,0.0,0.0,0.0,0.0,0.0
0,Family,Father,45,0_0_1,0.6333333333333333,0.7378640776699029,0.8837209302325582,0.8663366336633663,0.5846153846153846,0.18518518518518517,0.3125,1.0,0.18518518518518517,0.18518518518518517
0,Family,Father,45,0_1_0,0.6833333333333333,0.7256637168141593,0.7735849056603774,0.8465346534653465,0.5694444444444444,0.2962962962962963,0.45714285714285713,1.0,0.2962962962962963,0.2962962962962963
0,Family,Father,45,1_0_0,1.0,0.6593406593406593,0.4918032786885246,0.693069306930693,0.4918032786885246,1.0,1.0,1.0,1.0,1.0
0,Family,Father,45,1_1_1,1.0,0.5970149253731343,0.425531914893617,0.599009900990099,0.425531914893617,1.0,1.0,1.0,1.0,1.0
0,Family,Father,50,0_0_0,0.25,0.4,1.0,0.7772277227722773,0.25,0.0,0.0,0.0,0.0,0.0
0,Family,Father,50,0_0_1,0.6333333333333333,0.7450980392156863,0.9047619047619048,0.8712871287128713,0.59375,0.26666666666666666,0.42105263157894735,1.0,0.26666666666666666,0.26666666666666666
0,Family,Father,50,0_1_0,0.9,0.7941176470588235,0.7105263157894737,0.8613861386138614,0.6585365853658537,0.8,0.8888888888888888,1.0,0.8,0.8
0,Family,Father,50,1_0_0,1.0,0.6779661016949152,0.5128205128205128,0.7178217821782178,0.5128205128205128,1.0,1.0,1.0,1.0,1.0
0,Family,Father,50,1_1_1,1.0,0.5853658536585366,0.41379310344827586,0.5792079207920792,0.41379310344827586,1.0,1.0,1.0,1.0,1.0
0,Family,Father,55,0_0_0,0.31666666666666665,0.4810126582278481,1.0,0.7970297029702971,0.31666666666666665,0.0,0.0,0.0,0.0,0.0
0,Family,Father,55,0_0_1,0.5333333333333333,0.6530612244897959,0.8421052631578947,0.8316831683168316,0.48484848484848486,0.15151515151515152,0.2631578947368421,1.0,0.15151515151515152,0.15151515151515152
0,Family,Father,55,0_1_0,0.85,0.796875,0.75,0.8712871287128713,0.6623376623376623,0.7272727272727273,0.8421052631578947,1.0,0.7272727272727273,0.7272727272727273
0,Family,Father,55,1_0_0,1.0,0.7100591715976331,0.5504587155963303,0.7574257425742574,0.5504587155963303,1.0,1.0,1.0,1.0,1.0
0,Family,Father,55,1_1_1,1.0,0.6060606060606061,0.43478260869565216,0.6138613861386139,0.43478260869565216,1.0,1.0,1.0,1.0,1.0
0,Family,Father,60,0_0_0,0.23333333333333334,0.3783783783783784,1.0,0.7722772277227723,0.23333333333333334,0.0,0.0,0.0,0.0,0.0
0,Family,Father,60,0_0_1,0.48333333333333334,0.6170212765957447,0.8529411764705882,0.8217821782178217,0.4461538461538462,0.1388888888888889,0.24390243902439024,1.0,0.1388888888888889,0.1388888888888889
0,Family,Father,60,0_1_0,0.8,0.732824427480916,0.676056338028169,0.8267326732673267,0.5783132530120482,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666
0,Family,Father,60,1_0_0,1.0,0.7228915662650602,0.5660377358490566,0.7722772277227723,0.5660377358490566,1.0,1.0,1.0,1.0,1.0
0,Family,Father,60,1_1_1,1.0,0.5970149253731343,0.425531914893617,0.599009900990099,0.425531914893617,1.0,1.0,1.0,1.0,1.0
0,Family,Father,65,0_0_0,0.21666666666666667,0.3561643835616438,1.0,0.7673267326732673,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
0,Family,Father,65,0_0_1,0.4166666666666667,0.5555555555555556,0.8333333333333334,0.801980198019802,0.38461538461538464,0.10256410256410256,0.18604651162790697,1.0,0.10256410256410256,0.10256410256410256
0,Family,Father,65,0_1_0,0.65,0.6842105263157895,0.7222222222222222,0.8217821782178217,0.52,0.46153846153846156,0.631578947368421,1.0,0.46153846153846156,0.46153846153846156
0,Family,Father,65,1_0_0,1.0,0.7228915662650602,0.5660377358490566,0.7722772277227723,0.5660377358490566,1.0,1.0,1.0,1.0,1.0
0,Family,Father,65,1_1_1,1.0,0.5970149253731343,0.425531914893617,0.599009900990099,0.425531914893617,1.0,1.0,1.0,1.0,1.0
0,Family,Father,70,0_0_0,0.21666666666666667,0.3561643835616438,1.0,0.7673267326732673,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
0,Family,Father,70,0_0_1,0.35,0.4827586206896552,0.7777777777777778,0.7772277227722773,0.3181818181818182,0.07142857142857142,0.13333333333333333,1.0,0.07142857142857142,0.07142857142857142
0,Family,Father,70,0_1_0,0.55,0.616822429906542,0.7021276595744681,0.7970297029702971,0.44594594594594594,0.35714285714285715,0.5263157894736842,1.0,0.35714285714285715,0.35714285714285715
0,Family,Father,70,1_0_0,1.0,0.7228915662650602,0.5660377358490566,0.7722772277227723,0.5660377358490566,1.0,1.0,1.0,1.0,1.0
0,Family,Father,70,1_1_1,1.0,0.5911330049261084,0.4195804195804196,0.5891089108910891,0.4195804195804196,1.0,1.0,1.0,1.0,1.0
0,Family,Father,75,0_0_0,0.13333333333333333,0.23529411764705882,1.0,0.7425742574257426,0.13333333333333333,0.0,0.0,0.0,0.0,0.0
0,Family,Father,75,0_0_1,0.5166666666666667,0.6262626262626263,0.7948717948717948,0.8168316831683168,0.45588235294117646,0.35555555555555557,0.5245901639344263,1.0,0.35555555555555557,0.35555555555555557
0,Family,Father,75,0_1_0,0.6333333333333333,0.6666666666666666,0.7037037037037037,0.8118811881188119,0.5,0.5111111111111111,0.6764705882352942,1.0,0.5111111111111111,0.5111111111111111
0,Family,Father,75,1_0_0,1.0,0.47808764940239046,0.31413612565445026,0.35148514851485146,0.31413612565445026,1.0,1.0,1.0,1.0,1.0
0,Family,Father,75,1_1_1,0.6833333333333333,0.47126436781609193,0.35964912280701755,0.5445544554455446,0.3082706766917293,0.5777777777777777,0.7323943661971831,1.0,0.5777777777777777,0.5777777777777777
0,Family,Father,80,0_0_0,0.1,0.18181818181818182,1.0,0.7326732673267327,0.1,0.0,0.0,0.0,0.0,0.0
0,Family,Father,80,0_0_1,0.5333333333333333,0.6464646464646465,0.8205128205128205,0.8267326732673267,0.47761194029850745,0.4166666666666667,0.5882352941176471,1.0,0.4166666666666667,0.4166666666666667
0,Family,Father,80,0_1_0,0.4666666666666667,0.5436893203883495,0.6511627906976745,0.7673267326732673,0.37333333333333335,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333
0,Family,Father,80,1_0_0,1.0,0.49586776859504134,0.32967032967032966,0.39603960396039606,0.32967032967032966,1.0,1.0,1.0,1.0,1.0
0,Family,Father,80,1_1_1,0.43333333333333335,0.40625,0.38235294117647056,0.6237623762376238,0.2549019607843137,0.375,0.5454545454545454,1.0,0.375,0.375
0,Family,Parent,0,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,0,0_0_1,0.008333333333333333,0.016,0.2,0.3910891089108911,0.008064516129032258,,,,,
0,Family,Parent,0,0_1_0,0.0,0.0,0.0,0.39603960396039606,0.0,,,,,
0,Family,Parent,0,1_0_0,0.24166666666666667,0.2871287128712871,0.35365853658536583,0.2871287128712871,0.1676300578034682,,,,,
0,Family,Parent,0,1_1_1,0.5083333333333333,0.5191489361702127,0.5304347826086957,0.4405940594059406,0.3505747126436782,,,,,
0,Family,Parent,5,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,5,0_0_1,0.008333333333333333,0.016,0.2,0.3910891089108911,0.008064516129032258,,,,,
0,Family,Parent,5,0_1_0,0.0,0.0,0.0,0.39603960396039606,0.0,,,,,
0,Family,Parent,5,1_0_0,0.24166666666666667,0.2871287128712871,0.35365853658536583,0.2871287128712871,0.1676300578034682,,,,,
0,Family,Parent,5,1_1_1,0.5083333333333333,0.5191489361702127,0.5304347826086957,0.4405940594059406,0.3505747126436782,,,,,
0,Family,Parent,10,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,10,0_0_1,0.008333333333333333,0.016,0.2,0.3910891089108911,0.008064516129032258,,,,,
0,Family,Parent,10,0_1_0,0.0,0.0,0.0,0.39603960396039606,0.0,,,,,
0,Family,Parent,10,1_0_0,0.24166666666666667,0.2871287128712871,0.35365853658536583,0.2871287128712871,0.1676300578034682,,,,,
0,Family,Parent,10,1_1_1,0.5083333333333333,0.5191489361702127,0.5304347826086957,0.4405940594059406,0.3505747126436782,,,,,
0,Family,Parent,15,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,15,0_0_1,0.008333333333333333,0.016,0.2,0.3910891089108911,0.008064516129032258,,,,,
0,Family,Parent,15,0_1_0,0.0,0.0,0.0,0.39603960396039606,0.0,,,,,
0,Family,Parent,15,1_0_0,0.24166666666666667,0.2871287128712871,0.35365853658536583,0.2871287128712871,0.1676300578034682,,,,,
0,Family,Parent,15,1_1_1,0.5083333333333333,0.5191489361702127,0.5304347826086957,0.4405940594059406,0.3505747126436782,,,,,
0,Family,Parent,20,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,20,0_0_1,0.008333333333333333,0.016,0.2,0.3910891089108911,0.008064516129032258,,,,,
0,Family,Parent,20,0_1_0,0.0,0.0,0.0,0.39603960396039606,0.0,,,,,
0,Family,Parent,20,1_0_0,0.24166666666666667,0.2871287128712871,0.35365853658536583,0.2871287128712871,0.1676300578034682,,,,,
0,Family,Parent,20,1_1_1,0.5083333333333333,0.5191489361702127,0.5304347826086957,0.4405940594059406,0.3505747126436782,,,,,
0,Family,Parent,25,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,25,0_0_1,0.008333333333333333,0.016,0.2,0.3910891089108911,0.008064516129032258,,,,,
0,Family,Parent,25,0_1_0,0.0,0.0,0.0,0.39603960396039606,0.0,,,,,
0,Family,Parent,25,1_0_0,0.24166666666666667,0.2871287128712871,0.35365853658536583,0.2871287128712871,0.1676300578034682,,,,,
0,Family,Parent,25,1_1_1,0.5083333333333333,0.5191489361702127,0.5304347826086957,0.4405940594059406,0.3505747126436782,,,,,
0,Family,Parent,30,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,30,0_0_1,0.008333333333333333,0.016,0.2,0.3910891089108911,0.008064516129032258,,,,,
0,Family,Parent,30,0_1_0,0.0,0.0,0.0,0.39603960396039606,0.0,,,,,
0,Family,Parent,30,1_0_0,0.24166666666666667,0.2871287128712871,0.35365853658536583,0.2871287128712871,0.1676300578034682,,,,,
0,Family,Parent,30,1_1_1,0.5083333333333333,0.5191489361702127,0.5304347826086957,0.4405940594059406,0.3505747126436782,,,,,
0,Family,Parent,35,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,35,0_0_1,0.008333333333333333,0.016,0.2,0.3910891089108911,0.008064516129032258,,,,,
0,Family,Parent,35,0_1_0,0.0,0.0,0.0,0.39603960396039606,0.0,,,,,
0,Family,Parent,35,1_0_0,0.24166666666666667,0.2871287128712871,0.35365853658536583,0.2871287128712871,0.1676300578034682,,,,,
0,Family,Parent,35,1_1_1,0.5083333333333333,0.5191489361702127,0.5304347826086957,0.4405940594059406,0.3505747126436782,,,,,
0,Family,Parent,40,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,40,0_0_1,0.008333333333333333,0.016,0.2,0.3910891089108911,0.008064516129032258,,,,,
0,Family,Parent,40,0_1_0,0.0,0.0,0.0,0.39603960396039606,0.0,,,,,
0,Family,Parent,40,1_0_0,0.24166666666666667,0.2871287128712871,0.35365853658536583,0.2871287128712871,0.1676300578034682,,,,,
0,Family,Parent,40,1_1_1,0.5083333333333333,0.5191489361702127,0.5304347826086957,0.4405940594059406,0.3505747126436782,,,,,
0,Family,Parent,45,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,45,0_0_1,0.008333333333333333,0.016,0.2,0.3910891089108911,0.008064516129032258,,,,,
0,Family,Parent,45,0_1_0,0.0,0.0,0.0,0.39603960396039606,0.0,,,,,
0,Family,Parent,45,1_0_0,0.24166666666666667,0.2871287128712871,0.35365853658536583,0.2871287128712871,0.1676300578034682,,,,,
0,Family,Parent,45,1_1_1,0.5083333333333333,0.5191489361702127,0.5304347826086957,0.4405940594059406,0.3505747126436782,,,,,
0,Family,Parent,50,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,50,0_0_1,0.008333333333333333,0.016,0.2,0.3910891089108911,0.008064516129032258,,,,,
0,Family,Parent,50,0_1_0,0.0,0.0,0.0,0.39603960396039606,0.0,,,,,
0,Family,Parent,50,1_0_0,0.24166666666666667,0.2871287128712871,0.35365853658536583,0.2871287128712871,0.1676300578034682,,,,,
0,Family,Parent,50,1_1_1,0.5083333333333333,0.5191489361702127,0.5304347826086957,0.4405940594059406,0.3505747126436782,,,,,
0,Family,Parent,55,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,55,0_0_1,0.008333333333333333,0.016,0.2,0.3910891089108911,0.008064516129032258,,,,,
0,Family,Parent,55,0_1_0,0.0,0.0,0.0,0.39603960396039606,0.0,,,,,
0,Family,Parent,55,1_0_0,0.24166666666666667,0.2871287128712871,0.35365853658536583,0.2871287128712871,0.1676300578034682,,,,,
0,Family,Parent,55,1_1_1,0.5083333333333333,0.5191489361702127,0.5304347826086957,0.4405940594059406,0.3505747126436782,,,,,
0,Family,Parent,60,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,60,0_0_1,0.008333333333333333,0.016,0.2,0.3910891089108911,0.008064516129032258,,,,,
0,Family,Parent,60,0_1_0,0.0,0.0,0.0,0.39603960396039606,0.0,,,,,
0,Family,Parent,60,1_0_0,0.24166666666666667,0.2871287128712871,0.35365853658536583,0.2871287128712871,0.1676300578034682,,,,,
0,Family,Parent,60,1_1_1,0.5083333333333333,0.5191489361702127,0.5304347826086957,0.4405940594059406,0.3505747126436782,,,,,
0,Family,Parent,65,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,65,0_0_1,0.008333333333333333,0.016,0.2,0.3910891089108911,0.008064516129032258,,,,,
0,Family,Parent,65,0_1_0,0.0,0.0,0.0,0.39603960396039606,0.0,,,,,
0,Family,Parent,65,1_0_0,0.24166666666666667,0.2871287128712871,0.35365853658536583,0.2871287128712871,0.1676300578034682,,,,,
0,Family,Parent,65,1_1_1,0.5083333333333333,0.5191489361702127,0.5304347826086957,0.4405940594059406,0.3505747126436782,,,,,
0,Family,Parent,70,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,70,0_0_1,0.008333333333333333,0.016,0.2,0.3910891089108911,0.008064516129032258,,,,,
0,Family,Parent,70,0_1_0,0.0,0.0,0.0,0.39603960396039606,0.0,,,,,
0,Family,Parent,70,1_0_0,0.24166666666666667,0.2871287128712871,0.35365853658536583,0.2871287128712871,0.1676300578034682,,,,,
0,Family,Parent,70,1_1_1,0.5083333333333333,0.5191489361702127,0.5304347826086957,0.4405940594059406,0.3505747126436782,,,,,
0,Family,Parent,75,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
