run,dataset,class_name,removal,pqr,all_data_recall,all_data_f1,all_data_precision,all_data_accuracy,all_data_jaccard,removed_data_recall,removed_data_f1,removed_data_precision,removed_data_accuracy,removed_data_jaccard
0,Family,Grandson,25,1_0_0,1.0,0.35684647302904565,0.21717171717171718,0.23267326732673269,0.21717171717171718,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,25,1_1_1,0.023255813953488372,0.017543859649122806,0.014084507042253521,0.44554455445544555,0.008849557522123894,0.1,0.18181818181818182,1.0,0.1,0.1
0,Family,Grandson,30,0_0_0,0.023255813953488372,0.045454545454545456,1.0,0.7920792079207921,0.023255813953488372,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,30,0_0_1,1.0,0.671875,0.5058823529411764,0.7920792079207921,0.5058823529411764,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,30,0_1_0,0.9534883720930233,0.7130434782608696,0.5694444444444444,0.8366336633663366,0.5540540540540541,0.8333333333333334,0.9090909090909091,1.0,0.8333333333333334,0.8333333333333334
0,Family,Grandson,30,1_0_0,1.0,0.3598326359832636,0.2193877551020408,0.24257425742574257,0.2193877551020408,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,30,1_1_1,0.023255813953488372,0.017857142857142856,0.014492753623188406,0.45544554455445546,0.009009009009009009,0.08333333333333333,0.15384615384615385,1.0,0.08333333333333333,0.08333333333333333
0,Family,Grandson,35,0_0_0,0.0,0.0,0.0,0.7871287128712872,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,35,0_0_1,1.0,0.688,0.524390243902439,0.806930693069307,0.524390243902439,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,35,0_1_0,0.9534883720930233,0.7387387387387387,0.6029411764705882,0.8564356435643564,0.5857142857142857,0.8666666666666667,0.9285714285714286,1.0,0.8666666666666667,0.8666666666666667
0,Family,Grandson,35,1_0_0,1.0,0.36134453781512604,0.2205128205128205,0.24752475247524752,0.2205128205128205,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,35,1_1_1,0.046511627906976744,0.035398230088495575,0.02857142857142857,0.4603960396039604,0.018018018018018018,0.13333333333333333,0.23529411764705882,1.0,0.13333333333333333,0.13333333333333333
0,Family,Grandson,40,0_0_0,0.09302325581395349,0.1702127659574468,1.0,0.806930693069307,0.09302325581395349,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,40,0_0_1,0.9069767441860465,0.75,0.639344262295082,0.8712871287128713,0.6,0.7647058823529411,0.8666666666666667,1.0,0.7647058823529411,0.7647058823529411
0,Family,Grandson,40,0_1_0,0.9302325581395349,0.7272727272727273,0.5970149253731343,0.8514851485148515,0.5714285714285714,0.8235294117647058,0.9032258064516129,1.0,0.8235294117647058,0.8235294117647058
0,Family,Grandson,40,1_0_0,1.0,0.36909871244635195,0.22631578947368422,0.2722772277227723,0.22631578947368422,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,40,1_1_1,0.6511627906976745,0.2692307692307692,0.1696969696969697,0.24752475247524752,0.15555555555555556,0.6470588235294118,0.7857142857142857,1.0,0.6470588235294118,0.6470588235294118
0,Family,Grandson,45,0_0_0,0.046511627906976744,0.08888888888888889,1.0,0.7970297029702971,0.046511627906976744,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,45,0_0_1,0.8837209302325582,0.7238095238095238,0.6129032258064516,0.8564356435643564,0.5671641791044776,0.7368421052631579,0.8484848484848485,1.0,0.7368421052631579,0.7368421052631579
0,Family,Grandson,45,0_1_0,0.9069767441860465,0.7959183673469388,0.7090909090909091,0.900990099009901,0.6610169491525424,0.7894736842105263,0.8823529411764706,1.0,0.7894736842105263,0.7894736842105263
0,Family,Grandson,45,1_0_0,1.0,0.3706896551724138,0.2275132275132275,0.27722772277227725,0.2275132275132275,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,45,1_1_1,0.9534883720930233,0.3474576271186441,0.21243523316062177,0.2376237623762376,0.21025641025641026,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,50,0_0_0,0.11627906976744186,0.20833333333333334,1.0,0.8118811881188119,0.11627906976744186,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,50,0_0_1,0.8837209302325582,0.7378640776699029,0.6333333333333333,0.8663366336633663,0.5846153846153846,0.7619047619047619,0.8648648648648649,1.0,0.7619047619047619,0.7619047619047619
0,Family,Grandson,50,0_1_0,0.9069767441860465,0.7878787878787878,0.6964285714285714,0.8960396039603961,0.65,0.8095238095238095,0.8947368421052632,1.0,0.8095238095238095,0.8095238095238095
0,Family,Grandson,50,1_0_0,1.0,0.3706896551724138,0.2275132275132275,0.27722772277227725,0.2275132275132275,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,50,1_1_1,0.9767441860465116,0.3574468085106383,0.21875,0.2524752475247525,0.21761658031088082,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,55,0_0_0,0.06976744186046512,0.13043478260869565,1.0,0.801980198019802,0.06976744186046512,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,55,0_0_1,0.8837209302325582,0.7378640776699029,0.6333333333333333,0.8663366336633663,0.5846153846153846,0.782608695652174,0.8780487804878049,1.0,0.782608695652174,0.782608695652174
0,Family,Grandson,55,0_1_0,0.8604651162790697,0.8043478260869565,0.7551020408163265,0.9108910891089109,0.6727272727272727,0.7391304347826086,0.85,1.0,0.7391304347826086,0.7391304347826086
0,Family,Grandson,55,1_0_0,1.0,0.3739130434782609,0.22994652406417113,0.2871287128712871,0.22994652406417113,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,55,1_1_1,0.9534883720930233,0.354978354978355,0.21808510638297873,0.2623762376237624,0.21578947368421053,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,60,0_0_0,0.046511627906976744,0.08888888888888889,1.0,0.7970297029702971,0.046511627906976744,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,60,0_0_1,0.8604651162790697,0.7326732673267327,0.6379310344827587,0.8663366336633663,0.578125,0.76,0.8636363636363636,1.0,0.76,0.76
0,Family,Grandson,60,0_1_0,0.8372093023255814,0.782608695652174,0.7346938775510204,0.900990099009901,0.6428571428571429,0.72,0.8372093023255814,1.0,0.72,0.72
0,Family,Grandson,60,1_0_0,1.0,0.3722943722943723,0.22872340425531915,0.28217821782178215,0.22872340425531915,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,60,1_1_1,0.9302325581395349,0.3508771929824561,0.21621621621621623,0.26732673267326734,0.2127659574468085,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,65,0_0_0,0.046511627906976744,0.08888888888888889,1.0,0.7970297029702971,0.046511627906976744,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,65,0_0_1,0.7906976744186046,0.7010309278350515,0.6296296296296297,0.8564356435643564,0.5396825396825397,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666
0,Family,Grandson,65,0_1_0,0.8372093023255814,0.7912087912087912,0.75,0.905940594059406,0.6545454545454545,0.7407407407407407,0.851063829787234,1.0,0.7407407407407407,0.7407407407407407
0,Family,Grandson,65,1_0_0,1.0,0.3788546255506608,0.23369565217391305,0.30198019801980197,0.23369565217391305,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,65,1_1_1,0.8837209302325582,0.336283185840708,0.20765027322404372,0.25742574257425743,0.20212765957446807,0.9629629629629629,0.9811320754716981,1.0,0.9629629629629629,0.9629629629629629
0,Family,Grandson,70,0_0_0,0.0,0.0,0.0,0.7871287128712872,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,70,0_0_1,0.7441860465116279,0.6597938144329897,0.5925925925925926,0.8366336633663366,0.49230769230769234,0.6333333333333333,0.7755102040816326,1.0,0.6333333333333333,0.6333333333333333
0,Family,Grandson,70,0_1_0,0.6511627906976745,0.6363636363636364,0.6222222222222222,0.8415841584158416,0.4666666666666667,0.5,0.6666666666666666,1.0,0.5,0.5
0,Family,Grandson,70,1_0_0,0.9767441860465116,0.42,0.267515923566879,0.42574257425742573,0.26582278481012656,0.9666666666666667,0.9830508474576272,1.0,0.9666666666666667,0.9666666666666667
0,Family,Grandson,70,1_1_1,0.13953488372093023,0.14814814814814814,0.15789473684210525,0.6584158415841584,0.08,0.1,0.18181818181818182,1.0,0.1,0.1
0,Family,Grandson,75,0_0_0,0.0,0.0,0.0,0.7871287128712872,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,75,0_0_1,0.7906976744186046,0.68,0.5964912280701754,0.8415841584158416,0.5151515151515151,0.71875,0.8363636363636363,1.0,0.71875,0.71875
0,Family,Grandson,75,0_1_0,0.4883720930232558,0.5675675675675675,0.6774193548387096,0.8415841584158416,0.39622641509433965,0.3125,0.47619047619047616,1.0,0.3125,0.3125
0,Family,Grandson,75,1_0_0,0.9767441860465116,0.42,0.267515923566879,0.42574257425742573,0.26582278481012656,0.96875,0.9841269841269841,1.0,0.96875,0.96875
0,Family,Grandson,75,1_1_1,0.16279069767441862,0.1728395061728395,0.18421052631578946,0.6683168316831684,0.0945945945945946,0.09375,0.17142857142857143,1.0,0.09375,0.09375
0,Family,Grandson,80,0_0_0,0.0,0.0,0.0,0.7871287128712872,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,80,0_0_1,0.7674418604651163,0.6804123711340206,0.6111111111111112,0.8465346534653465,0.515625,0.7058823529411765,0.8275862068965517,1.0,0.7058823529411765,0.7058823529411765
0,Family,Grandson,80,0_1_0,0.5116279069767442,0.5641025641025641,0.6285714285714286,0.8316831683168316,0.39285714285714285,0.38235294117647056,0.5531914893617021,1.0,0.38235294117647056,0.38235294117647056
0,Family,Grandson,80,1_0_0,0.9534883720930233,0.43157894736842106,0.2789115646258503,0.46534653465346537,0.2751677852348993,0.9411764705882353,0.9696969696969697,1.0,0.9411764705882353,0.9411764705882353
0,Family,Grandson,80,1_1_1,0.20930232558139536,0.21686746987951808,0.225,0.6782178217821783,0.12162162162162163,0.17647058823529413,0.3,1.0,0.17647058823529413,0.17647058823529413
0,Family,Mother,0,0_0_0,0.08333333333333333,0.15384615384615385,1.0,0.7277227722772277,0.08333333333333333,,,,,
0,Family,Mother,0,0_0_1,1.0,0.7361963190184049,0.5825242718446602,0.7871287128712872,0.5825242718446602,,,,,
0,Family,Mother,0,0_1_0,1.0,0.75,0.6,0.801980198019802,0.6,,,,,
0,Family,Mother,0,1_0_0,1.0,0.4743083003952569,0.31088082901554404,0.3415841584158416,0.31088082901554404,,,,,
0,Family,Mother,0,1_1_1,0.06666666666666667,0.06015037593984962,0.0547945205479452,0.3811881188118812,0.031007751937984496,,,,,
0,Family,Mother,5,0_0_0,0.1,0.18181818181818182,1.0,0.7326732673267327,0.1,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,5,0_0_1,1.0,0.7741935483870968,0.631578947368421,0.8267326732673267,0.631578947368421,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,5,0_1_0,1.0,0.7692307692307693,0.625,0.8217821782178217,0.625,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,5,1_0_0,1.0,0.48582995951417,0.32085561497326204,0.3712871287128713,0.32085561497326204,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,5,1_1_1,0.13333333333333333,0.11851851851851852,0.10666666666666667,0.41089108910891087,0.06299212598425197,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333
0,Family,Mother,10,0_0_0,0.1,0.18181818181818182,1.0,0.7326732673267327,0.1,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,10,0_0_1,1.0,0.718562874251497,0.5607476635514018,0.7673267326732673,0.5607476635514018,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,10,0_1_0,1.0,0.7741935483870968,0.631578947368421,0.8267326732673267,0.631578947368421,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,10,1_0_0,1.0,0.4897959183673469,0.32432432432432434,0.3811881188118812,0.32432432432432434,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,10,1_1_1,0.26666666666666666,0.21333333333333335,0.17777777777777778,0.4158415841584158,0.11940298507462686,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666
0,Family,Mother,15,0_0_0,0.05,0.09523809523809523,1.0,0.7178217821782178,0.05,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,15,0_0_1,1.0,0.7100591715976331,0.5504587155963303,0.7574257425742574,0.5504587155963303,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,15,0_1_0,1.0,0.7692307692307693,0.625,0.8217821782178217,0.625,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,15,1_0_0,1.0,0.49586776859504134,0.32967032967032966,0.39603960396039606,0.32967032967032966,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,15,1_1_1,0.2,0.16551724137931034,0.1411764705882353,0.400990099009901,0.09022556390977443,0.4444444444444444,0.6153846153846154,1.0,0.4444444444444444,0.4444444444444444
0,Family,Mother,20,0_0_0,0.05,0.09523809523809523,1.0,0.7178217821782178,0.05,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,20,0_0_1,1.0,0.7272727272727273,0.5714285714285714,0.7772277227722773,0.5714285714285714,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,20,0_1_0,0.9833333333333333,0.7421383647798742,0.5959595959595959,0.7970297029702971,0.59,0.9166666666666666,0.9565217391304348,1.0,0.9166666666666666,0.9166666666666666
0,Family,Mother,20,1_0_0,1.0,0.4979253112033195,0.3314917127071823,0.400990099009901,0.3314917127071823,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,20,1_1_1,0.31666666666666665,0.25333333333333335,0.2111111111111111,0.44554455445544555,0.1450381679389313,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666
0,Family,Mother,25,0_0_0,0.05,0.09523809523809523,1.0,0.7178217821782178,0.05,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,25,0_0_1,1.0,0.7228915662650602,0.5660377358490566,0.7722772277227723,0.5660377358490566,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,25,0_1_0,0.9833333333333333,0.7662337662337663,0.6276595744680851,0.8217821782178217,0.6210526315789474,0.9333333333333333,0.9655172413793104,1.0,0.9333333333333333,0.9333333333333333
0,Family,Mother,25,1_0_0,1.0,0.502092050209205,0.33519553072625696,0.41089108910891087,0.33519553072625696,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,25,1_1_1,0.35,0.28378378378378377,0.23863636363636365,0.4752475247524752,0.16535433070866143,0.6,0.75,1.0,0.6,0.6
0,Family,Mother,30,0_0_0,0.03333333333333333,0.06451612903225806,1.0,0.7128712871287128,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,30,0_0_1,0.9833333333333333,0.7919463087248322,0.6629213483146067,0.8465346534653465,0.6555555555555556,0.9444444444444444,0.9714285714285714,1.0,0.9444444444444444,0.9444444444444444
0,Family,Mother,30,0_1_0,0.9666666666666667,0.7532467532467533,0.6170212765957447,0.8118811881188119,0.6041666666666666,0.8888888888888888,0.9411764705882353,1.0,0.8888888888888888,0.8888888888888888
0,Family,Mother,30,1_0_0,1.0,0.4743083003952569,0.31088082901554404,0.3415841584158416,0.31088082901554404,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,30,1_1_1,0.25,0.21428571428571427,0.1875,0.45544554455445546,0.12,0.6111111111111112,0.7586206896551724,1.0,0.6111111111111112,0.6111111111111112
0,Family,Mother,35,0_0_0,0.05,0.09523809523809523,1.0,0.7178217821782178,0.05,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,35,0_0_1,0.9666666666666667,0.7837837837837838,0.6590909090909091,0.8415841584158416,0.6444444444444445,0.9047619047619048,0.95,1.0,0.9047619047619048,0.9047619047619048
0,Family,Mother,35,0_1_0,0.95,0.7702702702702703,0.6477272727272727,0.8316831683168316,0.6263736263736264,0.8571428571428571,0.9230769230769231,1.0,0.8571428571428571,0.8571428571428571
0,Family,Mother,35,1_0_0,1.0,0.48582995951417,0.32085561497326204,0.3712871287128713,0.32085561497326204,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,35,1_1_1,0.26666666666666666,0.2222222222222222,0.19047619047619047,0.44554455445544555,0.125,0.6190476190476191,0.7647058823529411,1.0,0.6190476190476191,0.6190476190476191
0,Family,Mother,40,0_0_0,0.05,0.09523809523809523,1.0,0.7178217821782178,0.05,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,40,0_0_1,0.9,0.7769784172661871,0.6835443037974683,0.8465346534653465,0.6352941176470588,0.75,0.8571428571428571,1.0,0.75,0.75
0,Family,Mother,40,0_1_0,0.9333333333333333,0.7724137931034483,0.6588235294117647,0.8366336633663366,0.6292134831460674,0.8333333333333334,0.9090909090909091,1.0,0.8333333333333334,0.8333333333333334
0,Family,Mother,40,1_0_0,1.0,0.5194805194805194,0.3508771929824561,0.4504950495049505,0.3508771929824561,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,40,1_1_1,0.3,0.22784810126582278,0.1836734693877551,0.39603960396039606,0.12857142857142856,0.5416666666666666,0.7027027027027027,1.0,0.5416666666666666,0.5416666666666666
0,Family,Mother,45,0_0_0,0.05,0.09523809523809523,1.0,0.7178217821782178,0.05,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,45,0_0_1,0.8833333333333333,0.762589928057554,0.6708860759493671,0.8366336633663366,0.6162790697674418,0.7407407407407407,0.851063829787234,1.0,0.7407407407407407,0.7407407407407407
0,Family,Mother,45,0_1_0,0.9166666666666666,0.7857142857142857,0.6875,0.8514851485148515,0.6470588235294118,0.8148148148148148,0.8979591836734694,1.0,0.8148148148148148,0.8148148148148148
0,Family,Mother,45,1_0_0,1.0,0.5263157894736842,0.35714285714285715,0.46534653465346537,0.35714285714285715,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,45,1_1_1,0.31666666666666665,0.2235294117647059,0.17272727272727273,0.3465346534653465,0.12582781456953643,0.4444444444444444,0.6153846153846154,1.0,0.4444444444444444,0.4444444444444444
0,Family,Mother,50,0_0_0,0.03333333333333333,0.06451612903225806,1.0,0.7128712871287128,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,50,0_0_1,0.85,0.796875,0.75,0.8712871287128713,0.6623376623376623,0.7,0.8235294117647058,1.0,0.7,0.7
0,Family,Mother,50,0_1_0,0.75,0.7563025210084033,0.7627118644067796,0.8564356435643564,0.6081081081081081,0.5,0.6666666666666666,1.0,0.5,0.5
0,Family,Mother,50,1_0_0,1.0,0.5607476635514018,0.38961038961038963,0.5346534653465347,0.38961038961038963,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,50,1_1_1,0.5833333333333334,0.4430379746835443,0.35714285714285715,0.5643564356435643,0.2845528455284553,0.4,0.5714285714285714,1.0,0.4,0.4
0,Family,Mother,55,0_0_0,0.016666666666666666,0.03278688524590164,1.0,0.7079207920792079,0.016666666666666666,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,55,0_0_1,0.8666666666666667,0.8125,0.7647058823529411,0.8811881188118812,0.6842105263157895,0.7575757575757576,0.8620689655172413,1.0,0.7575757575757576,0.7575757575757576
0,Family,Mother,55,0_1_0,0.7833333333333333,0.7580645161290323,0.734375,0.8514851485148515,0.6103896103896104,0.6060606060606061,0.7547169811320755,1.0,0.6060606060606061,0.6060606060606061
0,Family,Mother,55,1_0_0,1.0,0.5660377358490566,0.39473684210526316,0.5445544554455446,0.39473684210526316,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,55,1_1_1,0.48333333333333334,0.3972602739726027,0.3372093023255814,0.5643564356435643,0.24786324786324787,0.24242424242424243,0.3902439024390244,1.0,0.24242424242424243,0.24242424242424243
0,Family,Mother,60,0_0_0,0.016666666666666666,0.03278688524590164,1.0,0.7079207920792079,0.016666666666666666,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,60,0_0_1,0.8666666666666667,0.8,0.7428571428571429,0.8712871287128713,0.6666666666666666,0.7777777777777778,0.875,1.0,0.7777777777777778,0.7777777777777778
0,Family,Mother,60,0_1_0,0.7666666666666667,0.7479674796747967,0.7301587301587301,0.8465346534653465,0.5974025974025974,0.6111111111111112,0.7586206896551724,1.0,0.6111111111111112,0.6111111111111112
0,Family,Mother,60,1_0_0,1.0,0.5405405405405406,0.37037037037037035,0.49504950495049505,0.37037037037037035,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,60,1_1_1,0.36666666666666664,0.3384615384615385,0.3142857142857143,0.5742574257425742,0.2037037037037037,0.16666666666666666,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666
0,Family,Mother,65,0_0_0,0.0,0.0,0.0,0.7029702970297029,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,65,0_0_1,0.8666666666666667,0.8062015503875969,0.7536231884057971,0.8762376237623762,0.6753246753246753,0.7948717948717948,0.8857142857142857,1.0,0.7948717948717948,0.7948717948717948
0,Family,Mother,65,0_1_0,0.8,0.7804878048780488,0.7619047619047619,0.8663366336633663,0.64,0.6923076923076923,0.8181818181818182,1.0,0.6923076923076923,0.6923076923076923
0,Family,Mother,65,1_0_0,1.0,0.5128205128205128,0.3448275862068966,0.43564356435643564,0.3448275862068966,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,65,1_1_1,0.5,0.36585365853658536,0.28846153846153844,0.48514851485148514,0.22388059701492538,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333
0,Family,Mother,70,0_0_0,0.0,0.0,0.0,0.7029702970297029,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,70,0_0_1,0.8,0.7804878048780488,0.7619047619047619,0.8663366336633663,0.64,0.7142857142857143,0.8333333333333334,1.0,0.7142857142857143,0.7142857142857143
0,Family,Mother,70,0_1_0,0.65,0.6964285714285714,0.75,0.8316831683168316,0.5342465753424658,0.5,0.6666666666666666,1.0,0.5,0.5
0,Family,Mother,70,1_0_0,1.0,0.5660377358490566,0.39473684210526316,0.5445544554455446,0.39473684210526316,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,70,1_1_1,0.55,0.4049079754601227,0.32038834951456313,0.5198019801980198,0.25384615384615383,0.38095238095238093,0.5517241379310345,1.0,0.38095238095238093,0.38095238095238093
0,Family,Mother,75,0_0_0,0.0,0.0,0.0,0.7029702970297029,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,75,0_0_1,0.7833333333333333,0.7704918032786885,0.7580645161290323,0.8613861386138614,0.6266666666666667,0.7111111111111111,0.8311688311688312,1.0,0.7111111111111111,0.7111111111111111
0,Family,Mother,75,0_1_0,0.5833333333333334,0.6542056074766355,0.7446808510638298,0.8168316831683168,0.4861111111111111,0.4444444444444444,0.6153846153846154,1.0,0.4444444444444444,0.4444444444444444
0,Family,Mother,75,1_0_0,1.0,0.5911330049261084,0.4195804195804196,0.5891089108910891,0.4195804195804196,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,75,1_1_1,0.5166666666666667,0.3803680981595092,0.30097087378640774,0.5,0.23484848484848486,0.37777777777777777,0.5483870967741935,1.0,0.37777777777777777,0.37777777777777777
0,Family,Mother,80,0_0_0,0.0,0.0,0.0,0.7029702970297029,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,80,0_0_1,0.6833333333333333,0.7256637168141593,0.7735849056603774,0.8465346534653465,0.5694444444444444,0.6041666666666666,0.7532467532467533,1.0,0.6041666666666666,0.6041666666666666
0,Family,Mother,80,0_1_0,0.48333333333333334,0.5918367346938775,0.7631578947368421,0.801980198019802,0.42028985507246375,0.3541666666666667,0.5230769230769231,1.0,0.3541666666666667,0.3541666666666667
0,Family,Mother,80,1_0_0,1.0,0.5529953917050692,0.3821656050955414,0.5198019801980198,0.3821656050955414,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,80,1_1_1,0.5,0.38461538461538464,0.3125,0.5247524752475248,0.23809523809523808,0.3958333333333333,0.5671641791044776,1.0,0.3958333333333333,0.3958333333333333
0,Family,Sister,0,0_0_0,0.11904761904761904,0.2127659574468085,1.0,0.8168316831683168,0.11904761904761904,,,,,
0,Family,Sister,0,0_0_1,1.0,0.711864406779661,0.5526315789473685,0.8316831683168316,0.5526315789473685,,,,,
0,Family,Sister,0,0_1_0,1.0,0.717948717948718,0.56,0.8366336633663366,0.56,,,,,
0,Family,Sister,0,1_0_0,1.0,0.38009049773755654,0.2346368715083799,0.3217821782178218,0.2346368715083799,,,,,
0,Family,Sister,0,1_1_1,0.023809523809523808,0.014705882352941176,0.010638297872340425,0.33663366336633666,0.007407407407407408,,,,,
0,Family,Sister,5,0_0_0,0.09523809523809523,0.17391304347826086,1.0,0.8118811881188119,0.09523809523809523,0.0,0.0,0.0,0.0,0.0
0,Family,Sister,5,0_0_1,1.0,0.7058823529411765,0.5454545454545454,0.8267326732673267,0.5454545454545454,1.0,1.0,1.0,1.0,1.0
0,Family,Sister,5,0_1_0,1.0,0.7241379310344828,0.5675675675675675,0.8415841584158416,0.5675675675675675,1.0,1.0,1.0,1.0,1.0
0,Family,Sister,5,1_0_0,1.0,0.3783783783783784,0.23333333333333334,0.31683168316831684,0.23333333333333334,1.0,1.0,1.0,1.0,1.0
0,Family,Sister,5,1_1_1,0.07142857142857142,0.04054054054054054,0.02830188679245283,0.297029702970297,0.020689655172413793,0.5,0.6666666666666666,1.0,0.5,0.5
0,Family,Sister,10,0_0_0,0.07142857142857142,0.13333333333333333,1.0,0.806930693069307,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
0,Family,Sister,10,0_0_1,1.0,0.75,0.6,0.8613861386138614,0.6,1.0,1.0,1.0,1.0,1.0
0,Family,Sister,10,0_1_0,1.0,0.7058823529411765,0.5454545454545454,0.8267326732673267,0.5454545454545454,1.0,1.0,1.0,1.0,1.0
0,Family,Sister,10,1_0_0,1.0,0.39436619718309857,0.24561403508771928,0.3613861386138614,0.24561403508771928,1.0,1.0,1.0,1.0,1.0
0,Family,Sister,10,1_1_1,0.09523809523809523,0.04878048780487805,0.03278688524590164,0.22772277227722773,0.025,0.75,0.8571428571428571,1.0,0.75,0.75
0,Family,Sister,15,0_0_0,0.023809523809523808,0.046511627906976744,1.0,0.7970297029702971,0.023809523809523808,0.0,0.0,0.0,0.0,0.0
0,Family,Sister,15,0_0_1,1.0,0.6222222222222222,0.45161290322580644,0.7475247524752475,0.45161290322580644,1.0,1.0,1.0,1.0,1.0
0,Family,Sister,15,0_1_0,1.0,0.6511627906976745,0.4827586206896552,0.7772277227722773,0.4827586206896552,1.0,1.0,1.0,1.0,1.0
0,Family,Sister,15,1_0_0,1.0,0.3514644351464435,0.2131979695431472,0.23267326732673269,0.2131979695431472,1.0,1.0,1.0,1.0,1.0
0,Family,Sister,15,1_1_1,0.0,0.0,0.0,0.19801980198019803,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Sister,20,0_0_0,0.023809523809523808,0.046511627906976744,1.0,0.7970297029702971,0.023809523809523808,0.0,0.0,0.0,0.0,0.0
0,Family,Sister,20,0_0_1,1.0,0.6614173228346457,0.49411764705882355,0.7871287128712872,0.49411764705882355,1.0,1.0,1.0,1.0,1.0
0,Family,Sister,20,0_1_0,1.0,0.6614173228346457,0.49411764705882355,0.7871287128712872,0.49411764705882355,1.0,1.0,1.0,1.0,1.0
0,Family,Sister,20,1_0_0,1.0,0.35294117647058826,0.21428571428571427,0.2376237623762376,0.21428571428571427,1.0,1.0,1.0,1.0,1.0
0,Family,Sister,20,1_1_1,0.0,0.0,0.0,0.19801980198019803,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Sister,25,0_0_0,0.023809523809523808,0.046511627906976744,1.0,0.7970297029702971,0.023809523809523808,0.0,0.0,0.0,0.0,0.0
