run,dataset,class_name,removal,pqr,all_data_recall,all_data_f1,all_data_precision,all_data_accuracy,all_data_jaccard,removed_data_recall,removed_data_f1,removed_data_precision,removed_data_accuracy,removed_data_jaccard
0,Family,Grandparent,10,0_1_0,0.0142857142857143,0.0277777777777778,0.5,0.653465346534653,0.0140845070422535,,,,,
0,Family,Grandparent,10,1_0_0,0.785714285714286,0.460251046025105,0.325443786982248,0.361386138613861,0.298913043478261,,,,,
0,Family,Grandparent,10,1_1_1,0.471428571428571,0.354838709677419,0.28448275862069,0.405940594059406,0.215686274509804,,,,,
0,Family,Grandparent,15,0_0_0,0,0,0,0.653465346534653,0,,,,,
0,Family,Grandparent,15,0_0_1,0,0,0,0.643564356435644,0,,,,,
0,Family,Grandparent,15,0_1_0,0.0142857142857143,0.0277777777777778,0.5,0.653465346534653,0.0140845070422535,,,,,
0,Family,Grandparent,15,1_0_0,0.785714285714286,0.460251046025105,0.325443786982248,0.361386138613861,0.298913043478261,,,,,
0,Family,Grandparent,15,1_1_1,0.471428571428571,0.354838709677419,0.28448275862069,0.405940594059406,0.215686274509804,,,,,
0,Family,Grandparent,20,0_0_0,0,0,0,0.653465346534653,0,,,,,
0,Family,Grandparent,20,0_0_1,0,0,0,0.643564356435644,0,,,,,
0,Family,Grandparent,20,0_1_0,0.0142857142857143,0.0277777777777778,0.5,0.653465346534653,0.0140845070422535,,,,,
0,Family,Grandparent,20,1_0_0,0.785714285714286,0.460251046025105,0.325443786982248,0.361386138613861,0.298913043478261,,,,,
0,Family,Grandparent,20,1_1_1,0.471428571428571,0.354838709677419,0.28448275862069,0.405940594059406,0.215686274509804,,,,,
0,Family,Grandparent,25,0_0_0,0,0,0,0.653465346534653,0,,,,,
0,Family,Grandparent,25,0_0_1,0,0,0,0.643564356435644,0,,,,,
0,Family,Grandparent,25,0_1_0,0.0142857142857143,0.0277777777777778,0.5,0.653465346534653,0.0140845070422535,,,,,
0,Family,Grandparent,25,1_0_0,0.785714285714286,0.460251046025105,0.325443786982248,0.361386138613861,0.298913043478261,,,,,
0,Family,Grandparent,25,1_1_1,0.471428571428571,0.354838709677419,0.28448275862069,0.405940594059406,0.215686274509804,,,,,
0,Family,Grandparent,30,0_0_0,0,0,0,0.653465346534653,0,,,,,
0,Family,Grandparent,30,0_0_1,0,0,0,0.643564356435644,0,,,,,
0,Family,Grandparent,30,0_1_0,0.0142857142857143,0.0277777777777778,0.5,0.653465346534653,0.0140845070422535,,,,,
0,Family,Grandparent,30,1_0_0,0.785714285714286,0.460251046025105,0.325443786982248,0.361386138613861,0.298913043478261,,,,,
0,Family,Grandparent,30,1_1_1,0.471428571428571,0.354838709677419,0.28448275862069,0.405940594059406,0.215686274509804,,,,,
0,Family,Grandparent,35,0_0_0,0,0,0,0.653465346534653,0,,,,,
0,Family,Grandparent,35,0_0_1,0,0,0,0.643564356435644,0,,,,,
0,Family,Grandparent,35,0_1_0,0.0142857142857143,0.0277777777777778,0.5,0.653465346534653,0.0140845070422535,,,,,
0,Family,Grandparent,35,1_0_0,0.785714285714286,0.460251046025105,0.325443786982248,0.361386138613861,0.298913043478261,,,,,
0,Family,Grandparent,35,1_1_1,0.471428571428571,0.354838709677419,0.28448275862069,0.405940594059406,0.215686274509804,,,,,
0,Family,Grandparent,40,0_0_0,0,0,0,0.653465346534653,0,,,,,
0,Family,Grandparent,40,0_0_1,0,0,0,0.643564356435644,0,,,,,
0,Family,Grandparent,40,0_1_0,0.0142857142857143,0.0277777777777778,0.5,0.653465346534653,0.0140845070422535,,,,,
0,Family,Grandparent,40,1_0_0,0.785714285714286,0.460251046025105,0.325443786982248,0.361386138613861,0.298913043478261,,,,,
0,Family,Grandparent,40,1_1_1,0.471428571428571,0.354838709677419,0.28448275862069,0.405940594059406,0.215686274509804,,,,,
0,Family,Grandparent,45,0_0_0,0,0,0,0.653465346534653,0,,,,,
0,Family,Grandparent,45,0_0_1,0,0,0,0.643564356435644,0,,,,,
0,Family,Grandparent,45,0_1_0,0.0142857142857143,0.0277777777777778,0.5,0.653465346534653,0.0140845070422535,,,,,
0,Family,Grandparent,45,1_0_0,0.785714285714286,0.460251046025105,0.325443786982248,0.361386138613861,0.298913043478261,,,,,
0,Family,Grandparent,45,1_1_1,0.471428571428571,0.354838709677419,0.28448275862069,0.405940594059406,0.215686274509804,,,,,
0,Family,Grandparent,50,0_0_0,0,0,0,0.653465346534653,0,,,,,
0,Family,Grandparent,50,0_0_1,0,0,0,0.643564356435644,0,,,,,
0,Family,Grandparent,50,0_1_0,0.0142857142857143,0.0277777777777778,0.5,0.653465346534653,0.0140845070422535,,,,,
0,Family,Grandparent,50,1_0_0,0.785714285714286,0.460251046025105,0.325443786982248,0.361386138613861,0.298913043478261,,,,,
0,Family,Grandparent,50,1_1_1,0.471428571428571,0.354838709677419,0.28448275862069,0.405940594059406,0.215686274509804,,,,,
0,Family,Grandparent,55,0_0_0,0,0,0,0.653465346534653,0,,,,,
0,Family,Grandparent,55,0_0_1,0,0,0,0.643564356435644,0,,,,,
0,Family,Grandparent,55,0_1_0,0.0142857142857143,0.0277777777777778,0.5,0.653465346534653,0.0140845070422535,,,,,
0,Family,Grandparent,55,1_0_0,0.785714285714286,0.460251046025105,0.325443786982248,0.361386138613861,0.298913043478261,,,,,
0,Family,Grandparent,55,1_1_1,0.471428571428571,0.354838709677419,0.28448275862069,0.405940594059406,0.215686274509804,,,,,
0,Family,Grandparent,60,0_0_0,0,0,0,0.653465346534653,0,,,,,
0,Family,Grandparent,60,0_0_1,0,0,0,0.643564356435644,0,,,,,
0,Family,Grandparent,60,0_1_0,0.0142857142857143,0.0277777777777778,0.5,0.653465346534653,0.0140845070422535,,,,,
0,Family,Grandparent,60,1_0_0,0.785714285714286,0.460251046025105,0.325443786982248,0.361386138613861,0.298913043478261,,,,,
0,Family,Grandparent,60,1_1_1,0.471428571428571,0.354838709677419,0.28448275862069,0.405940594059406,0.215686274509804,,,,,
0,Family,Grandparent,65,0_0_0,0,0,0,0.653465346534653,0,,,,,
0,Family,Grandparent,65,0_0_1,0,0,0,0.643564356435644,0,,,,,
0,Family,Grandparent,65,0_1_0,0.0142857142857143,0.0277777777777778,0.5,0.653465346534653,0.0140845070422535,,,,,
0,Family,Grandparent,65,1_0_0,0.785714285714286,0.460251046025105,0.325443786982248,0.361386138613861,0.298913043478261,,,,,
0,Family,Grandparent,65,1_1_1,0.471428571428571,0.354838709677419,0.28448275862069,0.405940594059406,0.215686274509804,,,,,
0,Family,Grandparent,70,0_0_0,0,0,0,0.653465346534653,0,,,,,
0,Family,Grandparent,70,0_0_1,0,0,0,0.643564356435644,0,,,,,
0,Family,Grandparent,70,0_1_0,0.0142857142857143,0.0277777777777778,0.5,0.653465346534653,0.0140845070422535,,,,,
0,Family,Grandparent,70,1_0_0,0.785714285714286,0.460251046025105,0.325443786982248,0.361386138613861,0.298913043478261,,,,,
0,Family,Grandparent,70,1_1_1,0.471428571428571,0.354838709677419,0.28448275862069,0.405940594059406,0.215686274509804,,,,,
0,Family,Grandparent,75,0_0_0,0,0,0,0.653465346534653,0,,,,,
0,Family,Grandparent,75,0_0_1,0,0,0,0.643564356435644,0,,,,,
0,Family,Grandparent,75,0_1_0,0.0142857142857143,0.0277777777777778,0.5,0.653465346534653,0.0140845070422535,,,,,
0,Family,Grandparent,75,1_0_0,0.785714285714286,0.460251046025105,0.325443786982248,0.361386138613861,0.298913043478261,,,,,
0,Family,Grandparent,75,1_1_1,0.471428571428571,0.354838709677419,0.28448275862069,0.405940594059406,0.215686274509804,,,,,
0,Family,Grandparent,80,0_0_0,0,0,0,0.653465346534653,0,,,,,
0,Family,Grandparent,80,0_0_1,0,0,0,0.643564356435644,0,,,,,
0,Family,Grandparent,80,0_1_0,0.0142857142857143,0.0277777777777778,0.5,0.653465346534653,0.0140845070422535,,,,,
0,Family,Grandparent,80,1_0_0,0.785714285714286,0.460251046025105,0.325443786982248,0.361386138613861,0.298913043478261,,,,,
0,Family,Grandparent,80,1_1_1,0.471428571428571,0.354838709677419,0.28448275862069,0.405940594059406,0.215686274509804,,,,,
0,Family,Grandmother,0,0_0_0,0.0571428571428571,0.108108108108108,1,0.836633663366337,0.0571428571428571,,,,,
0,Family,Grandmother,0,0_0_1,1,0.795454545454545,0.660377358490566,0.910891089108911,0.660377358490566,,,,,
0,Family,Grandmother,0,0_1_0,1,0.886075949367089,0.795454545454545,0.955445544554455,0.795454545454545,,,,,
0,Family,Grandmother,0,1_0_0,1,0.296610169491525,0.174129353233831,0.178217821782178,0.174129353233831,,,,,
0,Family,Grandmother,0,1_1_1,0.314285714285714,0.129411764705882,0.0814814814814815,0.267326732673267,0.0691823899371069,,,,,
0,Family,Grandmother,5,0_0_0,0.0857142857142857,0.157894736842105,1,0.841584158415841,0.0857142857142857,0,0,0,0,0
0,Family,Grandmother,5,0_0_1,1,0.804597701149425,0.673076923076923,0.915841584158416,0.673076923076923,1,1,1,1,1
0,Family,Grandmother,5,0_1_0,1,0.875,0.777777777777778,0.95049504950495,0.777777777777778,1,1,1,1,1
0,Family,Grandmother,5,1_0_0,1,0.296610169491525,0.174129353233831,0.178217821782178,0.174129353233831,1,1,1,1,1
0,Family,Grandmother,5,1_1_1,0.285714285714286,0.120481927710843,0.0763358778625954,0.277227722772277,0.0641025641025641,1,1,1,1,1
0,Family,Grandmother,10,0_0_0,0.0571428571428571,0.108108108108108,1,0.836633663366337,0.0571428571428571,0,0,0,0,0
0,Family,Grandmother,10,0_0_1,0.971428571428571,0.790697674418605,0.666666666666667,0.910891089108911,0.653846153846154,0.666666666666667,0.8,1,0.666666666666667,0.666666666666667
0,Family,Grandmother,10,0_1_0,0.971428571428571,0.860759493670886,0.772727272727273,0.945544554455445,0.755555555555556,0.666666666666667,0.8,1,0.666666666666667,0.666666666666667
0,Family,Grandmother,10,1_0_0,1,0.300429184549356,0.176767676767677,0.193069306930693,0.176767676767677,1,1,1,1,1
0,Family,Grandmother,10,1_1_1,0.314285714285714,0.129411764705882,0.0814814814814815,0.267326732673267,0.0691823899371069,1,1,1,1,1
0,Family,Grandmother,15,0_0_0,0.0285714285714286,0.0555555555555556,1,0.831683168316832,0.0285714285714286,0,0,0,0,0
0,Family,Grandmother,15,0_0_1,1,0.795454545454545,0.660377358490566,0.910891089108911,0.660377358490566,1,1,1,1,1
0,Family,Grandmother,15,0_1_0,0.942857142857143,0.835443037974684,0.75,0.935643564356436,0.717391304347826,0.6,0.75,1,0.6,0.6
0,Family,Grandmother,15,1_0_0,1,0.307017543859649,0.181347150259067,0.217821782178218,0.181347150259067,1,1,1,1,1
0,Family,Grandmother,15,1_1_1,0.314285714285714,0.130952380952381,0.0827067669172932,0.277227722772277,0.0700636942675159,0.8,0.888888888888889,1,0.8,0.8
0,Family,Grandmother,20,0_0_0,0.0571428571428571,0.108108108108108,1,0.836633663366337,0.0571428571428571,0,0,0,0,0
0,Family,Grandmother,20,0_0_1,0.885714285714286,0.72093023255814,0.607843137254902,0.881188118811881,0.563636363636364,0.428571428571429,0.6,1,0.428571428571429,0.428571428571429
0,Family,Grandmother,20,0_1_0,0.942857142857143,0.814814814814815,0.717391304347826,0.925742574257426,0.6875,0.714285714285714,0.833333333333333,1,0.714285714285714,0.714285714285714
0,Family,Grandmother,20,1_0_0,1,0.309734513274336,0.183246073298429,0.227722772277228,0.183246073298429,1,1,1,1,1
0,Family,Grandmother,20,1_1_1,0.4,0.162790697674419,0.102189781021898,0.287128712871287,0.0886075949367089,1,1,1,1,1
0,Family,Grandmother,25,0_0_0,0.0285714285714286,0.0555555555555556,1,0.831683168316832,0.0285714285714286,0,0,0,0,0
0,Family,Grandmother,25,0_0_1,0.885714285714286,0.72093023255814,0.607843137254902,0.881188118811881,0.563636363636364,0.5,0.666666666666667,1,0.5,0.5
0,Family,Grandmother,25,0_1_0,0.914285714285714,0.8,0.711111111111111,0.920792079207921,0.666666666666667,0.625,0.769230769230769,1,0.625,0.625
0,Family,Grandmother,25,1_0_0,1,0.3125,0.185185185185185,0.237623762376238,0.185185185185185,1,1,1,1,1
0,Family,Grandmother,25,1_1_1,0.4,0.16,0.1,0.272277227722772,0.0869565217391304,0.875,0.933333333333333,1,0.875,0.875
0,Family,Grandmother,30,0_0_0,0.0571428571428571,0.108108108108108,1,0.836633663366337,0.0571428571428571,0,0,0,0,0
0,Family,Grandmother,30,0_0_1,0.885714285714286,0.738095238095238,0.63265306122449,0.891089108910891,0.584905660377358,0.6,0.75,1,0.6,0.6
0,Family,Grandmother,30,0_1_0,0.885714285714286,0.81578947368421,0.75609756097561,0.930693069306931,0.688888888888889,0.6,0.75,1,0.6,0.6
0,Family,Grandmother,30,1_0_0,1,0.309734513274336,0.183246073298429,0.227722772277228,0.183246073298429,1,1,1,1,1
0,Family,Grandmother,30,1_1_1,0.428571428571429,0.171428571428571,0.107142857142857,0.282178217821782,0.09375,0.9,0.947368421052632,1,0.9,0.9
0,Family,Grandmother,35,0_0_0,0.0571428571428571,0.108108108108108,1,0.836633663366337,0.0571428571428571,0,0,0,0,0
0,Family,Grandmother,35,0_0_1,0.8,0.777777777777778,0.756756756756757,0.920792079207921,0.636363636363636,0.416666666666667,0.588235294117647,1,0.416666666666667,0.416666666666667
0,Family,Grandmother,35,0_1_0,0.914285714285714,0.64,0.492307692307692,0.821782178217822,0.470588235294118,0.75,0.857142857142857,1,0.75,0.75
0,Family,Grandmother,35,1_0_0,1,0.434782608695652,0.277777777777778,0.54950495049505,0.277777777777778,1,1,1,1,1
0,Family,Grandmother,35,1_1_1,0.657142857142857,0.410714285714286,0.298701298701299,0.673267326732673,0.258426966292135,0.583333333333333,0.736842105263158,1,0.583333333333333,0.583333333333333
0,Family,Grandmother,40,0_0_0,0.0285714285714286,0.0555555555555556,1,0.831683168316832,0.0285714285714286,0,0,0,0,0
0,Family,Grandmother,40,0_0_1,0.8,0.8,0.8,0.930693069306931,0.666666666666667,0.5,0.666666666666667,1,0.5,0.5
0,Family,Grandmother,40,0_1_0,0.8,0.583333333333333,0.459016393442623,0.801980198019802,0.411764705882353,0.5,0.666666666666667,1,0.5,0.5
0,Family,Grandmother,40,1_0_0,1,0.463576158940397,0.301724137931034,0.599009900990099,0.301724137931034,1,1,1,1,1
0,Family,Grandmother,40,1_1_1,0.542857142857143,0.372549019607843,0.283582089552239,0.683168316831683,0.228915662650602,0.5,0.666666666666667,1,0.5,0.5
0,Family,Grandmother,45,0_0_0,0.0285714285714286,0.0555555555555556,1,0.831683168316832,0.0285714285714286,0,0,0,0,0
0,Family,Grandmother,45,0_0_1,0.771428571428571,0.782608695652174,0.794117647058823,0.925742574257426,0.642857142857143,0.466666666666667,0.636363636363636,1,0.466666666666667,0.466666666666667
0,Family,Grandmother,45,0_1_0,0.771428571428571,0.606741573033708,0.5,0.826732673267327,0.435483870967742,0.466666666666667,0.636363636363636,1,0.466666666666667,0.466666666666667
0,Family,Grandmother,45,1_0_0,1,0.454545454545455,0.294117647058823,0.584158415841584,0.294117647058823,1,1,1,1,1
0,Family,Grandmother,45,1_1_1,0.514285714285714,0.339622641509434,0.253521126760563,0.653465346534653,0.204545454545455,0.533333333333333,0.695652173913043,1,0.533333333333333,0.533333333333333
0,Family,Grandmother,50,0_0_0,0.0571428571428571,0.108108108108108,1,0.836633663366337,0.0571428571428571,0,0,0,0,0
0,Family,Grandmother,50,0_0_1,0.714285714285714,0.72463768115942,0.735294117647059,0.905940594059406,0.568181818181818,0.411764705882353,0.583333333333333,1,0.411764705882353,0.411764705882353
0,Family,Grandmother,50,0_1_0,0.742857142857143,0.597701149425287,0.5,0.826732673267327,0.426229508196721,0.470588235294118,0.64,1,0.470588235294118,0.470588235294118
0,Family,Grandmother,50,1_0_0,0.971428571428571,0.45945945945946,0.300884955752212,0.603960396039604,0.298245614035088,0.941176470588235,0.96969696969697,1,0.941176470588235,0.941176470588235
0,Family,Grandmother,50,1_1_1,0.542857142857143,0.333333333333333,0.240506329113924,0.623762376237624,0.2,0.470588235294118,0.64,1,0.470588235294118,0.470588235294118
0,Family,Grandmother,55,0_0_0,0.0571428571428571,0.108108108108108,1,0.836633663366337,0.0571428571428571,0,0,0,0,0
0,Family,Grandmother,55,0_0_1,0.657142857142857,0.71875,0.793103448275862,0.910891089108911,0.560975609756098,0.368421052631579,0.538461538461538,1,0.368421052631579,0.368421052631579
0,Family,Grandmother,55,0_1_0,0.714285714285714,0.609756097560976,0.531914893617021,0.841584158415841,0.43859649122807,0.473684210526316,0.642857142857143,1,0.473684210526316,0.473684210526316
0,Family,Grandmother,55,1_0_0,0.971428571428571,0.511278195488722,0.346938775510204,0.678217821782178,0.343434343434343,0.947368421052632,0.972972972972973,1,0.947368421052632,0.947368421052632
0,Family,Grandmother,55,1_1_1,0.428571428571429,0.303030303030303,0.234375,0.658415841584158,0.178571428571429,0.473684210526316,0.642857142857143,1,0.473684210526316,0.473684210526316
0,Family,Grandmother,60,0_0_0,0.114285714285714,0.205128205128205,1,0.846534653465347,0.114285714285714,0,0,0,0,0
0,Family,Grandmother,60,0_0_1,0.571428571428571,0.634920634920635,0.714285714285714,0.886138613861386,0.465116279069767,0.285714285714286,0.444444444444444,1,0.285714285714286,0.285714285714286
0,Family,Grandmother,60,0_1_0,0.8,0.651162790697674,0.549019607843137,0.851485148514851,0.482758620689655,0.666666666666667,0.8,1,0.666666666666667,0.666666666666667
0,Family,Grandmother,60,1_0_0,1,0.364583333333333,0.222929936305732,0.396039603960396,0.222929936305732,1,1,1,1,1
0,Family,Grandmother,60,1_1_1,0.0857142857142857,0.115384615384615,0.176470588235294,0.772277227722772,0.0612244897959184,0.0476190476190476,0.0909090909090909,1,0.0476190476190476,0.0476190476190476
0,Family,Grandmother,65,0_0_0,0.0857142857142857,0.157894736842105,1,0.841584158415841,0.0857142857142857,0,0,0,0,0
0,Family,Grandmother,65,0_0_1,0.371428571428571,0.530612244897959,0.928571428571429,0.886138613861386,0.361111111111111,0,0,0,0,0
0,Family,Grandmother,65,0_1_0,0.4,0.528301886792453,0.777777777777778,0.876237623762376,0.358974358974359,0.0454545454545455,0.0869565217391304,1,0.0454545454545455,0.0454545454545455
0,Family,Grandmother,65,1_0_0,1,0.555555555555556,0.384615384615385,0.722772277227723,0.384615384615385,1,1,1,1,1
0,Family,Grandmother,65,1_1_1,0.4,0.173913043478261,0.111111111111111,0.341584158415842,0.0952380952380952,0.590909090909091,0.742857142857143,1,0.590909090909091,0.590909090909091
0,Family,Grandmother,70,0_0_0,0.0857142857142857,0.157894736842105,1,0.841584158415841,0.0857142857142857,0,0,0,0,0
0,Family,Grandmother,70,0_0_1,0.314285714285714,0.468085106382979,0.916666666666667,0.876237623762376,0.305555555555556,0,0,0,0,0
0,Family,Grandmother,70,0_1_0,0.342857142857143,0.48,0.8,0.871287128712871,0.31578947368421,0.0416666666666667,0.08,1,0.0416666666666667,0.0416666666666667
0,Family,Grandmother,70,1_0_0,1,0.555555555555556,0.384615384615385,0.722772277227723,0.384615384615385,1,1,1,1,1
0,Family,Grandmother,70,1_1_1,0.4,0.183006535947712,0.11864406779661,0.381188118811881,0.100719424460432,0.541666666666667,0.702702702702703,1,0.541666666666667,0.541666666666667
0,Family,Grandmother,75,0_0_0,0.0285714285714286,0.0555555555555556,1,0.831683168316832,0.0285714285714286,0,0,0,0,0
0,Family,Grandmother,75,0_0_1,0.257142857142857,0.4,0.9,0.866336633663366,0.25,0,0,0,0,0
0,Family,Grandmother,75,0_1_0,0.285714285714286,0.416666666666667,0.769230769230769,0.861386138613861,0.263157894736842,0.0384615384615385,0.0740740740740741,1,0.0384615384615385,0.0384615384615385
0,Family,Grandmother,75,1_0_0,1,0.551181102362205,0.380434782608696,0.717821782178218,0.380434782608696,1,1,1,1,1
0,Family,Grandmother,75,1_1_1,0.485714285714286,0.215189873417721,0.138211382113821,0.386138613861386,0.120567375886525,0.615384615384615,0.761904761904762,1,0.615384615384615,0.615384615384615
0,Family,Grandmother,80,0_0_0,0.0285714285714286,0.0555555555555556,1,0.831683168316832,0.0285714285714286,0,0,0,0,0
0,Family,Grandmother,80,0_0_1,0.2,0.333333333333333,1,0.861386138613861,0.2,0,0,0,0,0
0,Family,Grandmother,80,0_1_0,0.228571428571429,0.372093023255814,1,0.866336633663366,0.228571428571429,0.0357142857142857,0.0689655172413793,1,0.0357142857142857,0.0357142857142857
0,Family,Grandmother,80,1_0_0,0.914285714285714,0.587155963302752,0.432432432432432,0.777227722772277,0.415584415584416,0.892857142857143,0.943396226415094,1,0.892857142857143,0.892857142857143
0,Family,Grandmother,80,1_1_1,0.285714285714286,0.170940170940171,0.121951219512195,0.51980198019802,0.0934579439252336,0.357142857142857,0.526315789473684,1,0.357142857142857,0.357142857142857
0,Family,Grandson,0,0_0_0,0,0,0,0.787128712871287,0,,,,,
0,Family,Grandson,0,0_0_1,1,0.945054945054945,0.895833333333333,0.975247524752475,0.895833333333333,,,,,
